2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00
1.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00
2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,8.00,9.00,9.00,15.00,1.00,2.00,2.00
10.00,4.00,23.00,5.00,19.00,4.00,1.00,2.00
1.00,0.00,2.00,8.00,7.00,2.00,2.00,0.00
1.00,1.00,3.00,6.00,4.00,1.00,0.00,0.00
2.00,1.00,3.00,14.00,7.00,1.00,1.00,1.00
18.00,43.00,30.00,32.00,18.00,1.00,1.00,2.00
14.00,42.00,85.00,83.00,34.00,1.00,1.00,6.00
17.00,49.00,99.00,81.00,41.00,1.00,1.00,5.00
18.00,48.00,76.00,77.00,54.00,1.00,0.00,6.00
14.00,38.00,56.00,31.00,37.00,2.00,0.00,4.00
17.00,37.00,47.00,23.00,17.00,2.00,0.00,2.00
12.00,31.00,32.00,9.00,11.00,2.00,0.00,1.00
12.00,29.00,12.00,2.00,3.00,0.00,0.00,0.00
12.00,27.00,7.00,5.00,2.00,0.00,0.00,0.00
7.00,17.00,2.00,1.00,1.00,0.00,0.00,0.00
3.00,8.00,1.00,2.00,0.00,0.00,0.00,0.00
1.00,4.00,1.00,1.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.00,48.00,56.00,49.00,33.00,2.00,2.00,4.00
18.00,39.00,79.00,82.00,51.00,2.00,1.00,7.00
11.00,29.00,70.00,88.00,67.00,2.00,1.00,6.00
15.00,29.00,52.00,91.00,44.00,2.00,0.00,5.00
10.00,28.00,33.00,57.00,50.00,3.00,0.00,5.00
7.00,22.00,37.00,16.00,24.00,2.00,0.00,3.00
9.00,26.00,28.00,13.00,7.00,1.00,0.00,1.00
7.00,17.00,12.00,7.00,3.00,0.00,0.00,0.00
3.00,4.00,2.00,7.00,2.00,0.00,0.00,0.00
2.00,5.00,1.00,3.00,0.00,0.00,0.00,0.00
3.00,2.00,1.00,2.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00
0.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.00,46.00,47.00,45.00,28.00,1.00,1.00,2.00
18.00,44.00,98.00,94.00,63.00,2.00,0.00,6.00
10.00,36.00,114.00,95.00,44.00,1.00,0.00,5.00
16.00,41.00,89.00,60.00,44.00,1.00,0.00,5.00
12.00,33.00,53.00,33.00,22.00,1.00,0.00,2.00
14.00,33.00,34.00,12.00,9.00,0.00,0.00,1.00
10.00,23.00,21.00,10.00,5.00,0.00,0.00,0.00
6.00,16.00,5.00,5.00,2.00,0.00,0.00,0.00
5.00,10.00,3.00,3.00,2.00,0.00,0.00,0.00
1.00,4.00,2.00,2.00,1.00,0.00,0.00,0.00
1.00,5.00,1.00,1.00,0.00,0.00,0.00,0.00
1.00,4.00,1.00,1.00,1.00,0.00,0.00,0.00
1.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00
0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,4.00,12.00,6.00,8.00,4.00,1.00,1.00
1.00,1.00,1.00,8.00,7.00,3.00,0.00,1.00
1.00,2.00,2.00,4.00,2.00,1.00,0.00,0.00
5.00,7.00,2.00,8.00,4.00,2.00,0.00,0.00
18.00,47.00,60.00,64.00,20.00,3.00,1.00,4.00
17.00,39.00,65.00,81.00,40.00,4.00,1.00,6.00
12.00,30.00,47.00,87.00,54.00,2.00,0.00,5.00
12.00,29.00,33.00,61.00,46.00,3.00,0.00,5.00
11.00,25.00,21.00,13.00,32.00,2.00,0.00,3.00
9.00,18.00,22.00,4.00,8.00,1.00,0.00,1.00
5.00,13.00,18.00,5.00,4.00,0.00,0.00,0.00
5.00,14.00,5.00,4.00,2.00,0.00,0.00,0.00
5.00,13.00,3.00,2.00,0.00,0.00,0.00,0.00
1.00,1.00,1.00,2.00,0.00,0.00,0.00,0.00
2.00,3.00,1.00,0.00,1.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,4.00,11.00,5.00,14.00,1.00,1.00,1.00
2.00,1.00,2.00,7.00,10.00,2.00,1.00,1.00
2.00,2.00,4.00,7.00,7.00,1.00,1.00,0.00
23.00,48.00,53.00,52.00,17.00,2.00,2.00,4.00
27.00,50.00,59.00,81.00,24.00,2.00,1.00,6.00
16.00,38.00,58.00,69.00,29.00,1.00,0.00,5.00
12.00,30.00,44.00,75.00,51.00,1.00,0.00,4.00
15.00,35.00,52.00,53.00,28.00,1.00,0.00,3.00
13.00,33.00,44.00,26.00,15.00,0.00,0.00,2.00
14.00,34.00,49.00,10.00,7.00,1.00,0.00,1.00
12.00,32.00,21.00,9.00,1.00,0.00,0.00,0.00
8.00,23.00,8.00,4.00,1.00,0.00,0.00,0.00
8.00,18.00,5.00,3.00,0.00,0.00,0.00,0.00
3.00,9.00,2.00,0.00,1.00,0.00,0.00,0.00
1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
3.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00
0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,11.00,12.00,17.00,24.00,3.00,2.00,2.00
2.00,2.00,9.00,2.00,10.00,1.00,0.00,1.00
4.00,5.00,3.00,6.00,3.00,1.00,0.00,0.00
21.00,35.00,21.00,20.00,9.00,1.00,0.00,1.00
32.00,54.00,38.00,48.00,9.00,1.00,1.00,3.00
28.00,50.00,51.00,74.00,20.00,1.00,1.00,5.00
19.00,37.00,58.00,62.00,49.00,2.00,0.00,4.00
12.00,31.00,43.00,51.00,45.00,2.00,1.00,5.00
18.00,41.00,45.00,23.00,38.00,2.00,0.00,4.00
14.00,28.00,25.00,15.00,13.00,2.00,0.00,1.00
8.00,15.00,20.00,7.00,4.00,0.00,0.00,0.00
5.00,11.00,7.00,4.00,1.00,0.00,0.00,0.00
3.00,4.00,3.00,3.00,0.00,0.00,0.00,0.00
2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,5.00,7.00,10.00,45.00,2.00,1.00,5.00
0.00,1.00,3.00,3.00,3.00,4.00,5.00,2.00
3.00,1.00,2.00,8.00,3.00,2.00,0.00,0.00
22.00,40.00,18.00,24.00,11.00,4.00,0.00,1.00
29.00,51.00,75.00,87.00,23.00,1.00,1.00,6.00
21.00,38.00,80.00,85.00,47.00,2.00,0.00,6.00
15.00,28.00,68.00,71.00,45.00,2.00,0.00,4.00
9.00,26.00,39.00,33.00,31.00,2.00,0.00,3.00
11.00,25.00,38.00,15.00,13.00,2.00,0.00,1.00
8.00,17.00,41.00,11.00,7.00,1.00,0.00,1.00
4.00,16.00,10.00,4.00,2.00,0.00,0.00,0.00
5.00,18.00,2.00,1.00,1.00,0.00,0.00,0.00
3.00,10.00,2.00,3.00,0.00,0.00,0.00,0.00
4.00,7.00,2.00,1.00,0.00,0.00,0.00,0.00
2.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00
2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,10.00,10.00,15.00,16.00,0.00,0.00,1.00
3.00,9.00,17.00,20.00,38.00,1.00,1.00,4.00
5.00,3.00,3.00,2.00,8.00,0.00,0.00,0.00
16.00,26.00,7.00,8.00,6.00,0.00,0.00,0.00
30.00,46.00,20.00,22.00,11.00,0.00,1.00,1.00
32.00,50.00,29.00,35.00,13.00,1.00,1.00,2.00
31.00,53.00,44.00,57.00,21.00,1.00,1.00,3.00
31.00,54.00,32.00,56.00,26.00,1.00,0.00,3.00
28.00,46.00,27.00,58.00,33.00,1.00,0.00,3.00
17.00,30.00,34.00,39.00,31.00,1.00,1.00,3.00
6.00,13.00,20.00,5.00,12.00,1.00,0.00,1.00
2.00,9.00,14.00,8.00,5.00,0.00,0.00,0.00
7.00,16.00,8.00,2.00,0.00,0.00,0.00,0.00
8.00,12.00,1.00,3.00,1.00,0.00,0.00,0.00
6.00,9.00,1.00,3.00,0.00,0.00,0.00,0.00
6.00,9.00,1.00,2.00,0.00,0.00,0.00,0.00
3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,8.00,9.00,9.00,26.00,4.00,2.00,2.00
5.00,3.00,2.00,4.00,11.00,5.00,1.00,1.00
23.00,33.00,7.00,10.00,8.00,1.00,1.00,1.00
35.00,61.00,36.00,37.00,10.00,2.00,1.00,2.00
30.00,60.00,63.00,81.00,20.00,3.00,2.00,5.00
26.00,48.00,85.00,97.00,53.00,4.00,1.00,7.00
15.00,44.00,94.00,100.00,78.00,5.00,0.00,8.00
18.00,43.00,77.00,50.00,61.00,3.00,0.00,6.00
16.00,38.00,66.00,23.00,23.00,4.00,0.00,3.00
12.00,27.00,55.00,8.00,15.00,2.00,0.00,2.00
11.00,23.00,16.00,4.00,3.00,0.00,0.00,0.00
10.00,18.00,3.00,4.00,1.00,0.00,0.00,0.00
5.00,7.00,2.00,3.00,1.00,0.00,0.00,0.00
3.00,7.00,1.00,1.00,0.00,0.00,0.00,0.00
3.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00
3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,4.00,20.00,28.00,1.00,0.00,2.00
2.00,3.00,7.00,10.00,11.00,1.00,2.00,1.00
4.00,1.00,1.00,4.00,3.00,2.00,0.00,0.00
1.00,1.00,1.00,5.00,5.00,0.00,0.00,0.00
0.00,1.00,1.00,7.00,4.00,1.00,0.00,0.00
4.00,7.00,1.00,14.00,2.00,1.00,0.00,1.00
22.00,39.00,51.00,71.00,26.00,3.00,1.00,5.00
25.00,41.00,42.00,80.00,33.00,1.00,1.00,5.00
25.00,41.00,60.00,80.00,58.00,3.00,1.00,6.00
25.00,43.00,53.00,42.00,46.00,5.00,2.00,5.00
15.00,31.00,42.00,10.00,31.00,3.00,1.00,4.00
7.00,18.00,49.00,9.00,11.00,3.00,0.00,1.00
8.00,17.00,22.00,12.00,3.00,1.00,0.00,0.00
6.00,13.00,4.00,2.00,1.00,0.00,0.00,0.00
4.00,5.00,4.00,4.00,1.00,0.00,0.00,0.00
4.00,9.00,1.00,1.00,0.00,0.00,0.00,0.00
2.00,4.00,1.00,1.00,0.00,0.00,0.00,0.00
3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.00,19.00,3.00,8.00,4.00,0.00,0.00,0.00
22.00,35.00,40.00,53.00,21.00,1.00,1.00,4.00
27.00,44.00,38.00,81.00,26.00,1.00,0.00,6.00
27.00,44.00,36.00,84.00,25.00,1.00,0.00,6.00
28.00,45.00,42.00,75.00,44.00,2.00,0.00,5.00
25.00,43.00,34.00,53.00,40.00,3.00,0.00,4.00
17.00,29.00,22.00,47.00,29.00,1.00,0.00,3.00
7.00,13.00,22.00,16.00,9.00,0.00,0.00,1.00
3.00,8.00,14.00,10.00,2.00,0.00,0.00,0.00
7.00,15.00,4.00,4.00,1.00,0.00,0.00,0.00
4.00,6.00,1.00,5.00,1.00,0.00,0.00,0.00
5.00,10.00,1.00,3.00,0.00,0.00,0.00,0.00
5.00,8.00,0.00,2.00,0.00,0.00,0.00,0.00
4.00,6.00,0.00,1.00,0.00,0.00,0.00,0.00
2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,11.00,20.00,11.00,18.00,1.00,1.00,2.00
2.00,1.00,2.00,5.00,8.00,1.00,0.00,0.00
1.00,3.00,4.00,5.00,9.00,1.00,0.00,0.00
18.00,39.00,30.00,26.00,17.00,2.00,0.00,1.00
28.00,49.00,53.00,66.00,21.00,4.00,1.00,5.00
22.00,39.00,73.00,76.00,38.00,3.00,0.00,6.00
17.00,31.00,66.00,76.00,40.00,3.00,1.00,4.00
14.00,24.00,42.00,51.00,43.00,3.00,0.00,5.00
12.00,24.00,19.00,35.00,17.00,2.00,0.00,2.00
14.00,25.00,20.00,14.00,11.00,2.00,0.00,1.00
10.00,20.00,17.00,6.00,3.00,0.00,0.00,0.00
7.00,15.00,8.00,11.00,1.00,0.00,0.00,0.00
2.00,3.00,2.00,6.00,1.00,0.00,0.00,0.00
1.00,3.00,1.00,3.00,1.00,0.00,0.00,0.00
0.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
