5.00,11.00,1.00,1.00,0.00,0.00,0.00,0.00
7.00,11.00,1.00,3.00,0.00,0.00,0.00,0.00
5.00,9.00,0.00,1.00,0.00,0.00,0.00,0.00
3.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.00,23.00,9.00,1.00,0.00,0.00,0.00,0.00
18.00,32.00,18.00,7.00,0.00,0.00,0.00,0.00
22.00,36.00,37.00,9.00,0.00,0.00,0.00,1.00
27.00,41.00,39.00,17.00,1.00,0.00,0.00,1.00
27.00,43.00,29.00,25.00,3.00,0.00,0.00,1.00
27.00,43.00,16.00,21.00,6.00,0.00,0.00,1.00
28.00,43.00,13.00,12.00,8.00,0.00,0.00,0.00
31.00,47.00,15.00,13.00,8.00,0.00,0.00,0.00
30.00,46.00,11.00,4.00,8.00,0.00,0.00,0.00
29.00,44.00,5.00,4.00,2.00,0.00,0.00,0.00
31.00,46.00,3.00,1.00,1.00,0.00,0.00,0.00
28.00,44.00,1.00,1.00,0.00,0.00,0.00,0.00
25.00,42.00,1.00,1.00,0.00,0.00,0.00,0.00
21.00,37.00,0.00,0.00,0.00,0.00,0.00,0.00
19.00,29.00,0.00,0.00,0.00,0.00,0.00,0.00
16.00,23.00,0.00,0.00,0.00,0.00,0.00,0.00
11.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
17.00,32.00,10.00,0.00,0.00,0.00,0.00,0.00
36.00,79.00,65.00,19.00,1.00,0.00,0.00,2.00
38.00,65.00,128.00,17.00,1.00,0.00,0.00,5.00
38.00,70.00,67.00,48.00,2.00,0.00,0.00,3.00
40.00,66.00,34.00,40.00,2.00,1.00,0.00,3.00
43.00,64.00,32.00,59.00,21.00,0.00,0.00,4.00
46.00,77.00,32.00,43.00,33.00,2.00,0.00,3.00
42.00,69.00,19.00,29.00,13.00,0.00,0.00,1.00
37.00,59.00,20.00,20.00,9.00,1.00,0.00,1.00
30.00,49.00,9.00,5.00,1.00,0.00,0.00,0.00
21.00,38.00,4.00,3.00,1.00,0.00,0.00,0.00
12.00,28.00,3.00,1.00,1.00,0.00,0.00,0.00
22.00,42.00,2.00,2.00,1.00,0.00,0.00,0.00
22.00,42.00,2.00,1.00,1.00,0.00,0.00,0.00
15.00,28.00,1.00,0.00,0.00,0.00,0.00,0.00
12.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00
12.00,19.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
20.00,33.00,15.00,1.00,0.00,0.00,0.00,0.00
33.00,44.00,26.00,8.00,0.00,0.00,0.00,0.00
42.00,71.00,47.00,7.00,0.00,0.00,0.00,1.00
47.00,74.00,106.00,15.00,0.00,0.00,0.00,3.00
52.00,77.00,53.00,43.00,5.00,0.00,1.00,2.00
54.00,85.00,46.00,66.00,16.00,1.00,0.00,3.00
53.00,79.00,20.00,41.00,29.00,1.00,0.00,3.00
52.00,79.00,21.00,35.00,47.00,3.00,0.00,4.00
49.00,78.00,18.00,23.00,29.00,1.00,1.00,2.00
47.00,68.00,11.00,10.00,16.00,1.00,1.00,1.00
46.00,75.00,6.00,6.00,2.00,0.00,0.00,0.00
40.00,66.00,3.00,2.00,2.00,0.00,0.00,0.00
30.00,49.00,3.00,2.00,1.00,0.00,0.00,0.00
21.00,35.00,3.00,2.00,0.00,0.00,0.00,0.00
15.00,26.00,1.00,1.00,0.00,0.00,0.00,0.00
13.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
19.00,34.00,7.00,1.00,0.00,0.00,0.00,0.00
35.00,64.00,30.00,8.00,0.00,0.00,0.00,1.00
45.00,67.00,95.00,26.00,0.00,0.00,0.00,3.00
42.00,70.00,88.00,57.00,4.00,0.00,0.00,3.00
45.00,74.00,37.00,89.00,10.00,0.00,1.00,5.00
49.00,71.00,21.00,44.00,14.00,1.00,0.00,3.00
50.00,75.00,34.00,43.00,28.00,2.00,1.00,2.00
48.00,71.00,20.00,35.00,26.00,1.00,0.00,2.00
46.00,70.00,23.00,32.00,21.00,1.00,0.00,2.00
40.00,58.00,7.00,8.00,5.00,0.00,0.00,0.00
43.00,65.00,3.00,5.00,2.00,0.00,0.00,0.00
39.00,63.00,1.00,2.00,2.00,0.00,0.00,0.00
34.00,56.00,1.00,2.00,1.00,0.00,0.00,0.00
25.00,41.00,1.00,1.00,0.00,0.00,0.00,0.00
19.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00
15.00,22.00,0.00,0.00,0.00,0.00,0.00,0.00
11.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
27.00,93.00,63.00,15.00,0.00,0.00,0.00,2.00
32.00,57.00,38.00,10.00,0.00,0.00,0.00,1.00
35.00,63.00,97.00,13.00,0.00,0.00,0.00,3.00
40.00,64.00,66.00,42.00,1.00,0.00,1.00,2.00
41.00,68.00,37.00,55.00,2.00,0.00,1.00,3.00
38.00,65.00,26.00,50.00,8.00,0.00,0.00,2.00
35.00,57.00,22.00,35.00,11.00,0.00,0.00,1.00
29.00,51.00,26.00,31.00,12.00,0.00,0.00,1.00
22.00,37.00,19.00,20.00,8.00,0.00,0.00,1.00
26.00,39.00,5.00,5.00,3.00,0.00,0.00,0.00
23.00,37.00,3.00,5.00,2.00,0.00,0.00,0.00
16.00,28.00,4.00,3.00,1.00,0.00,0.00,0.00
13.00,20.00,1.00,1.00,1.00,0.00,0.00,0.00
9.00,13.00,1.00,0.00,0.00,0.00,0.00,0.00
8.00,11.00,1.00,0.00,0.00,0.00,0.00,0.00
7.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.00,85.00,57.00,10.00,0.00,0.00,0.00,2.00
38.00,64.00,31.00,4.00,0.00,0.00,0.00,1.00
47.00,66.00,106.00,22.00,1.00,0.00,0.00,3.00
47.00,77.00,62.00,49.00,7.00,0.00,0.00,3.00
50.00,76.00,31.00,52.00,7.00,0.00,1.00,3.00
50.00,76.00,19.00,24.00,18.00,1.00,0.00,2.00
49.00,81.00,18.00,14.00,14.00,0.00,0.00,1.00
50.00,77.00,12.00,6.00,12.00,0.00,0.00,1.00
48.00,73.00,13.00,9.00,10.00,0.00,0.00,1.00
45.00,71.00,5.00,4.00,2.00,0.00,0.00,0.00
41.00,67.00,3.00,1.00,2.00,0.00,0.00,0.00
36.00,58.00,2.00,2.00,1.00,0.00,0.00,0.00
32.00,50.00,3.00,1.00,1.00,0.00,0.00,0.00
27.00,43.00,1.00,1.00,0.00,0.00,0.00,0.00
22.00,32.00,0.00,0.00,0.00,0.00,0.00,0.00
17.00,24.00,0.00,0.00,0.00,0.00,0.00,0.00
13.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,33.00,43.00,2.00,0.00,0.00,1.00,1.00
12.00,20.00,10.00,1.00,0.00,0.00,0.00,0.00
33.00,72.00,49.00,8.00,0.00,0.00,0.00,1.00
37.00,61.00,62.00,12.00,1.00,0.00,0.00,2.00
43.00,68.00,128.00,30.00,2.00,0.00,0.00,5.00
48.00,80.00,61.00,59.00,2.00,1.00,1.00,4.00
50.00,77.00,36.00,27.00,2.00,1.00,1.00,1.00
49.00,77.00,22.00,12.00,3.00,0.00,0.00,0.00
44.00,72.00,15.00,7.00,5.00,0.00,0.00,0.00
35.00,59.00,17.00,6.00,6.00,0.00,0.00,0.00
35.00,59.00,4.00,3.00,2.00,0.00,0.00,0.00
32.00,54.00,7.00,2.00,2.00,0.00,0.00,0.00
25.00,43.00,4.00,1.00,1.00,0.00,0.00,0.00
15.00,24.00,1.00,1.00,0.00,0.00,0.00,0.00
4.00,7.00,1.00,0.00,0.00,0.00,0.00,0.00
5.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.00,24.00,17.00,2.00,0.00,0.00,0.00,0.00
36.00,87.00,81.00,8.00,0.00,0.00,0.00,2.00
44.00,78.00,62.00,4.00,1.00,0.00,0.00,2.00
45.00,75.00,128.00,50.00,5.00,0.00,0.00,6.00
49.00,79.00,55.00,90.00,5.00,2.00,0.00,7.00
44.00,72.00,31.00,54.00,8.00,3.00,0.00,3.00
38.00,61.00,17.00,28.00,12.00,1.00,0.00,1.00
27.00,49.00,22.00,25.00,5.00,0.00,1.00,1.00
22.00,41.00,18.00,17.00,3.00,0.00,0.00,1.00
26.00,41.00,6.00,3.00,3.00,0.00,0.00,0.00
23.00,39.00,3.00,3.00,2.00,0.00,0.00,0.00
19.00,33.00,3.00,4.00,2.00,0.00,0.00,0.00
16.00,26.00,2.00,2.00,1.00,0.00,0.00,0.00
11.00,19.00,0.00,1.00,0.00,0.00,0.00,0.00
8.00,12.00,0.00,1.00,0.00,0.00,0.00,0.00
8.00,11.00,0.00,1.00,0.00,0.00,0.00,0.00
6.00,10.00,1.00,0.00,0.00,0.00,0.00,0.00
6.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,21.00,27.00,1.00,0.00,1.00,0.00,0.00
7.00,11.00,2.00,0.00,0.00,0.00,0.00,0.00
26.00,68.00,44.00,7.00,0.00,0.00,0.00,1.00
33.00,54.00,35.00,5.00,0.00,0.00,0.00,1.00
37.00,64.00,85.00,14.00,1.00,0.00,0.00,3.00
39.00,68.00,76.00,38.00,1.00,1.00,0.00,2.00
45.00,68.00,34.00,64.00,5.00,0.00,1.00,4.00
46.00,72.00,24.00,39.00,12.00,0.00,0.00,2.00
44.00,70.00,14.00,21.00,16.00,0.00,0.00,1.00
45.00,64.00,15.00,18.00,11.00,0.00,0.00,1.00
41.00,65.00,10.00,5.00,6.00,0.00,0.00,0.00
43.00,66.00,5.00,7.00,2.00,0.00,0.00,0.00
40.00,63.00,2.00,3.00,2.00,0.00,0.00,0.00
36.00,58.00,1.00,2.00,0.00,0.00,0.00,0.00
31.00,50.00,0.00,2.00,0.00,0.00,0.00,0.00
26.00,38.00,1.00,0.00,0.00,0.00,0.00,0.00
18.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00
13.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00
11.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
22.00,53.00,29.00,1.00,0.00,0.00,0.00,1.00
32.00,47.00,28.00,4.00,0.00,0.00,0.00,1.00
35.00,62.00,59.00,8.00,0.00,0.00,0.00,2.00
34.00,61.00,126.00,25.00,1.00,1.00,1.00,4.00
34.00,58.00,43.00,42.00,2.00,1.00,0.00,3.00
30.00,52.00,29.00,45.00,5.00,1.00,0.00,2.00
30.00,47.00,19.00,38.00,10.00,1.00,0.00,2.00
30.00,51.00,18.00,18.00,9.00,1.00,0.00,1.00
28.00,46.00,14.00,7.00,8.00,0.00,0.00,0.00
30.00,49.00,6.00,3.00,3.00,0.00,0.00,0.00
32.00,47.00,4.00,3.00,1.00,0.00,0.00,0.00
31.00,47.00,1.00,5.00,2.00,0.00,0.00,0.00
27.00,43.00,2.00,1.00,0.00,0.00,0.00,0.00
21.00,31.00,1.00,2.00,0.00,0.00,0.00,0.00
16.00,25.00,1.00,0.00,0.00,0.00,0.00,0.00
12.00,20.00,1.00,0.00,0.00,0.00,0.00,0.00
9.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
22.00,71.00,33.00,7.00,0.00,0.00,0.00,1.00
18.00,37.00,18.00,3.00,0.00,0.00,0.00,0.00
13.00,44.00,58.00,15.00,2.00,0.00,0.00,2.00
18.00,35.00,43.00,18.00,2.00,0.00,0.00,1.00
19.00,34.00,31.00,20.00,2.00,0.00,0.00,1.00
16.00,31.00,19.00,14.00,4.00,0.00,0.00,0.00
13.00,27.00,9.00,9.00,6.00,0.00,0.00,0.00
10.00,24.00,12.00,7.00,8.00,0.00,0.00,0.00
11.00,21.00,10.00,4.00,3.00,0.00,0.00,0.00
16.00,27.00,3.00,1.00,1.00,0.00,0.00,0.00
20.00,32.00,1.00,2.00,1.00,0.00,0.00,0.00
21.00,34.00,0.00,0.00,1.00,0.00,0.00,0.00
18.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00
11.00,17.00,0.00,1.00,0.00,0.00,0.00,0.00
6.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,20.00,37.00,4.00,0.00,0.00,1.00,1.00
17.00,29.00,16.00,4.00,0.00,0.00,0.00,0.00
31.00,69.00,50.00,8.00,0.00,0.00,0.00,1.00
39.00,68.00,62.00,25.00,2.00,0.00,0.00,2.00
41.00,73.00,128.00,54.00,3.00,1.00,1.00,5.00
43.00,71.00,53.00,68.00,6.00,0.00,1.00,3.00
43.00,67.00,46.00,78.00,9.00,1.00,1.00,4.00
45.00,71.00,32.00,33.00,19.00,1.00,0.00,2.00
44.00,64.00,20.00,33.00,23.00,1.00,0.00,2.00
40.00,65.00,18.00,21.00,17.00,1.00,0.00,1.00
37.00,56.00,9.00,7.00,5.00,0.00,0.00,0.00
37.00,60.00,4.00,7.00,2.00,0.00,0.00,0.00
28.00,47.00,4.00,3.00,1.00,0.00,0.00,0.00
12.00,21.00,4.00,2.00,2.00,0.00,0.00,0.00
7.00,8.00,2.00,1.00,1.00,0.00,0.00,0.00
15.00,25.00,1.00,0.00,1.00,0.00,0.00,0.00
11.00,16.00,1.00,0.00,0.00,0.00,0.00,0.00
9.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
